Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
1982-02-12,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06438633799552917,19644800
1982-02-16,0.06309867650270462,0.06352789596400536,0.06309867650270462,0.06352789596400536,34316800
1982-02-17,0.06395705789327621,0.06438627700693773,0.06395705789327621,0.06395705789327621,25580800
1982-02-18,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,28380800
1982-02-19,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06481555178473299,13596800
1982-02-22,0.06352788209915161,0.06395709573575119,0.06352788209915161,0.06395709573575119,26633600
1982-02-23,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06309866218741422,34540800
1982-02-24,0.06309867650270462,0.06352789596400536,0.06309867650270462,0.06309867650270462,37945600
1982-02-25,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06309866218741422,30800000
1982-02-26,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,17427200
1982-03-01,0.06309867650270462,0.06352789596400536,0.06309867650270462,0.06309867650270462,35302400
1982-03-02,0.06309867650270462,0.06352789596400536,0.06309867650270462,0.06309867650270462,34809600
1982-03-03,0.06309867650270462,0.06352789596400536,0.06309867650270462,0.06309867650270462,23654400
1982-03-04,0.06181102618575096,0.062240239892450214,0.06181102618575096,0.062240239892450214,38371200
1982-03-05,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.0575188328390734,45315200
1982-03-08,0.05623117834329605,0.056660391780784886,0.05623117834329605,0.056660391780784886,35145600
1982-03-09,0.05666038766503334,0.05708960680236624,0.05666038766503334,0.05666038766503334,52505600
1982-03-10,0.05580199137330055,0.056231210789476974,0.05580199137330055,0.056231210789476974,86934400
1982-03-11,0.05580199137330055,0.056660424474628,0.05580199137330055,0.05580199137330055,22579200
1982-03-12,0.052367471158504486,0.052796684680944145,0.052367471158504486,0.052796684680944145,46547200
1982-03-15,0.0519382581114769,0.052367477416229956,0.0519382581114769,0.052367477416229956,51363200
1982-03-16,0.05107983574271202,0.051509055135777304,0.05107983574271202,0.051509055135777304,47152000
1982-03-17,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048933750730618744,50489600
1982-03-18,0.052367471158504486,0.052796684680944145,0.052367471158504486,0.052367471158504486,56336000
1982-03-19,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.05708961933851242,65811200
1982-03-22,0.06138179823756218,0.0618110176157767,0.06138179823756218,0.06138179823756218,69193600
1982-03-23,0.06052339822053909,0.06095261783284233,0.06052339822053909,0.06095261783284233,55955200
1982-03-24,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.0575188328390734,51609600
1982-03-25,0.05666038766503334,0.05708960680236624,0.05666038766503334,0.05708960680236624,84112000
1982-03-26,0.05580199137330055,0.056231210789476974,0.05580199137330055,0.056231210789476974,50780800
1982-03-29,0.05708961933851242,0.0575188328390734,0.05708961933851242,0.05708961933851242,67603200
1982-03-30,0.05794806778430939,0.05837728140125929,0.05794806778430939,0.05794806778430939,77952000
1982-03-31,0.05794806778430939,0.05837728140125929,0.05794806778430939,0.05794806778430939,50153600
1982-04-01,0.060952577739953995,0.061381791338904604,0.060952577739953995,0.060952577739953995,59136000
1982-04-02,0.060952577739953995,0.061381791338904604,0.060952577739953995,0.060952577739953995,84806400
1982-04-05,0.060952577739953995,0.061381791338904604,0.060952577739953995,0.060952577739953995,86643200
1982-04-06,0.06052339822053909,0.06095261783284233,0.06052339822053909,0.06095261783284233,71590400
1982-04-07,0.05966489389538765,0.06009410722589195,0.05966489389538765,0.06009410722589195,29097600
1982-04-08,0.060094159096479416,0.06052337279746176,0.060094159096479416,0.060094159096479416,23990400
1982-04-12,0.05966489389538765,0.06052332055639625,0.05966489389538765,0.06009410722589195,44307200
1982-04-13,0.05494355782866478,0.05537277724137807,0.05494355782866478,0.05537277724137807,85299200
1982-04-14,0.055372755974531174,0.05580196949137238,0.055372755974531174,0.055372755974531174,113590400
1982-04-15,0.05623117834329605,0.056660391780784886,0.05623117834329605,0.05623117834329605,164281600
1982-04-16,0.05794806778430939,0.05837728140125929,0.05794806778430939,0.05794806778430939,104048000
1982-04-19,0.05666038766503334,0.05751882020867745,0.05666038766503334,0.05751882020867745,41283200
1982-04-20,0.05408511683344841,0.054514336183460854,0.05408511683344841,0.054514336183460854,80550400
1982-04-21,0.053655121475458145,0.05408510871823805,0.053655121475458145,0.05408510871823805,73024000
1982-04-22,0.05279667302966118,0.05322589218840306,0.05279667302966118,0.05322589218840306,52595200
1982-04-23,0.05279667302966118,0.05322589218840306,0.05279667302966118,0.05279667302966118,48294400
1982-04-26,0.05408511683344841,0.054514336183460854,0.05408511683344841,0.05408511683344841,57926400
1982-04-27,0.052367471158504486,0.052796684680944145,0.052367471158504486,0.052796684680944145,70268800
1982-04-28,0.05022140219807625,0.050650621586957746,0.05022140219807625,0.050650621586957746,99232000
1982-04-29,0.05022140219807625,0.050650621586957746,0.05022140219807625,0.05022140219807625,82230400
1982-04-30,0.05065063759684563,0.051079851390369975,0.05065063759684563,0.05065063759684563,277401600
1982-05-03,0.052367471158504486,0.052796684680944145,0.052367471158504486,0.052367471158504486,82700800
1982-05-04,0.05408511683344841,0.054514336183460854,0.05408511683344841,0.05408511683344841,73987200
1982-05-05,0.05322589352726936,0.05408509409228662,0.05322589352726936,0.05408509409228662,53939200
1982-05-06,0.05494355782866478,0.05537277724137807,0.05494355782866478,0.05494355782866478,75465600
1982-05-07,0.05580199137330055,0.056231210789476974,0.05580199137330055,0.05580199137330055,84716800
1982-05-10,0.05494355782866478,0.05537277724137807,0.05494355782866478,0.05537277724137807,31606400
1982-05-11,0.05322589352726936,0.0536551069657859,0.05322589352726936,0.0536551069657859,103017600
1982-05-12,0.0519382581114769,0.052367477416229956,0.0519382581114769,0.052367477416229956,71008000
1982-05-13,0.052367471158504486,0.052796684680944145,0.052367471158504486,0.052367471158504486,54454400
1982-05-14,0.05022140219807625,0.05107983524481421,0.05022140219807625,0.05107983524481421,95737600
1982-05-17,0.04936295002698898,0.04979216924958102,0.04936295002698899,0.04979216924958102,76204800
1982-05-18,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048933750730618744,122035200
1982-05-19,0.048075344413518906,0.04850455826749345,0.048075344413518906,0.04850455826749345,75286400
1982-05-20,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048504531383514404,27619200
1982-05-21,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,38841600
1982-05-24,0.04936295002698898,0.04979216924958102,0.04936295002698899,0.04936295002698899,31987200
1982-05-25,0.04936295002698898,0.04979216924958102,0.04936295002698899,0.04936295002698899,51564800
1982-05-26,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.049362969265259904,43276800
1982-05-27,0.048075344413518906,0.04850455826749345,0.048075344413518906,0.04850455826749345,31248000
1982-05-28,0.048075344413518906,0.04850455826749345,0.048075344413518906,0.048075344413518906,19196800
1982-06-01,0.04721688851714134,0.04764610503248481,0.04721688851714134,0.04764610503248481,47600000
1982-06-02,0.048075344413518906,0.04850455826749345,0.048075344413518906,0.048075344413518906,32905600
1982-06-03,0.046358440071344376,0.047216872816585216,0.046358440071344376,0.047216872816585216,39760000
1982-06-04,0.04507080093026161,0.04550001739789249,0.04507080093026161,0.04550001739789249,37676800
1982-06-07,0.04507080093026161,0.04550001739789249,0.04507080093026161,0.04507080093026161,37161600
1982-06-08,0.044641610234975815,0.04507082695040065,0.044641610234975815,0.04507082695040065,31404800
1982-06-09,0.04378313943743706,0.04421235578654751,0.04378313943743706,0.04421235578654751,33846400
1982-06-10,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04421237111091614,34406400
1982-06-11,0.04592923820018768,0.04635845470832674,0.04592923820018768,0.04592923820018768,54633600
1982-06-14,0.04592923820018768,0.04635845470832674,0.04592923820018768,0.04592923820018768,29993600
1982-06-15,0.04592923820018768,0.04635845470832674,0.04592923820018768,0.04592923820018768,35212800
1982-06-16,0.04592923820018768,0.04635845470832674,0.04592923820018768,0.04592923820018768,41731200
1982-06-17,0.04507080093026161,0.04550001739789249,0.04507080093026161,0.04550001739789249,29164800
1982-06-18,0.04421237111091614,0.04507080410667692,0.04421237111091614,0.04507080410667692,19868800
1982-06-21,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04421237111091614,28537600
1982-06-22,0.04592923820018768,0.046787671216465786,0.04592923820018768,0.04592923820018768,17561600
1982-06-23,0.04721688851714134,0.048075321547828266,0.04721688851714134,0.04721688851714134,52752000
1982-06-24,0.04721688851714134,0.04764610503248481,0.04721688851714134,0.04721688851714134,44150400
1982-06-25,0.0455000177025795,0.04592923417308459,0.0455000177025795,0.04592923417308459,26678400
1982-06-28,0.04507080093026161,0.04550001739789249,0.04507080093026161,0.04550001739789249,25155200
1982-06-29,0.04378313943743706,0.04421235578654751,0.04378313943743706,0.04421235578654751,35817600
1982-06-30,0.04378313943743706,0.04421235578654751,0.04378313943743706,0.04378313943743706,67625600
1982-07-01,0.04335394129157066,0.043783157820898484,0.04335394129157066,0.043783157820898484,55731200
1982-07-02,0.04120708256959915,0.04163629901436954,0.04120708256959915,0.04163629901436954,58105600
1982-07-06,0.039490215480327606,0.03991943191085763,0.039490215480327606,0.03991943191085763,87696000
1982-07-07,0.039490215480327606,0.03991943191085763,0.039490215480327606,0.039490215480327606,30374400
1982-07-08,0.03777334839105606,0.03820256480605122,0.03777334839105606,0.03820256480605122,164326400
1982-07-09,0.03906100615859032,0.039490222667234336,0.03906100615859032,0.03906100615859032,128419200
1982-07-12,0.03991943597793579,0.040348652452195315,0.03991943597793579,0.03991943597793579,63392000
1982-07-13,0.04249551147222519,0.04292472803427095,0.04249551147222519,0.04249551147222519,114374400
1982-07-14,0.04292472451925278,0.043783157573048966,0.04292472451925278,0.04292472451925278,71120000
1982-07-15,0.04378313943743706,0.04421235578654751,0.04378313943743706,0.04378313943743706,65788800
1982-07-16,0.0455000177025795,0.04592923417308459,0.0455000177025795,0.0455000177025795,77011200
1982-07-19,0.04592923820018768,0.04635845470832674,0.04592923820018768,0.04592923820018768,83776000
1982-07-20,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,49705600
1982-07-21,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,71702400
1982-07-22,0.04936295002698898,0.04979216924958102,0.04936295002698899,0.04936295002698899,35212800
1982-07-23,0.048504531383514404,0.048933750730618744,0.048504531383514404,0.048933750730618744,18300800
1982-07-26,0.046358440071344376,0.04678765644396479,0.046358440071344376,0.04678765644396479,56851200
1982-07-27,0.046358440071344376,0.04678765644396479,0.046358440071344376,0.046358440071344376,32323200
1982-07-28,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04464158760879653,53513600
1982-07-29,0.04592923820018768,0.04635845470832674,0.04592923820018768,0.04592923820018768,61868800
1982-07-30,0.046358440071344376,0.04678765644396479,0.046358440071344376,0.046358440071344376,38617600
1982-08-02,0.04764610156416893,0.04807531804826832,0.04764610156416893,0.04764610156416893,94393600
1982-08-03,0.044641610234975815,0.04507082695040065,0.044641610234975815,0.04507082695040065,89868800
1982-08-04,0.04421237111091614,0.04464158760879653,0.04421237111091614,0.04464158760879653,83865600
1982-08-05,0.04249551147222519,0.04292472803427095,0.04249551147222519,0.04292472803427095,69753600
1982-08-06,0.04206627979874611,0.04249549620660483,0.04206627979874611,0.04249549620660483,96835200
1982-08-09,0.04249551147222519,0.04292472803427095,0.04249551147222519,0.04249551147222519,56112000
1982-08-10,0.04507080093026161,0.04550001739789249,0.04507080093026161,0.04507080093026161,112246400
1982-08-11,0.0455000177025795,0.04592923417308459,0.0455000177025795,0.0455000177025795,69888000
1982-08-12,0.04507080093026161,0.04550001739789249,0.04507080093026161,0.04550001739789249,30620800
1982-08-13,0.04507080093026161,0.04550001739789249,0.04507080093026161,0.04507080093026161,25961600
1982-08-16,0.04592923820018768,0.04635845470832674,0.04592923820018768,0.04592923820018768,38416000
1982-08-17,0.04893375560641289,0.04979218865513197,0.04893375560641289,0.04893375560641289,47734400
1982-08-18,0.04893375560641289,0.049362969265259904,0.04893375560641289,0.04893375560641289,125059200
1982-08-19,0.04936295002698898,0.04979216924958102,0.04936295002698899,0.04936295002698899,47622400
1982-08-20,0.05065063759684563,0.051079851390369975,0.05065063759684563,0.05065063759684563,54857600
1982-08-23,0.05279667302966118,0.05322589218840306,0.05279667302966118,0.05279667302966118,69686400
1982-08-24,0.055372755974531174,0.05580196949137238,0.055372755974531174,0.055372755974531174,155769600
1982-08-25,0.05923570692539215,0.0596649262194509,0.05923570692539215,0.05923570692539215,357078400
1982-08-26,0.060952577739953995,0.061381791338904604,0.060952577739953995,0.060952577739953995,210582400
1982-08-27,0.05794806778430939,0.05837728140125929,0.05794806778430939,0.05837728140125929,98649600
1982-08-30,0.058806512504816055,0.05923572620756695,0.058806512504816055,0.058806512504816055,80438400
1982-08-31,0.06181102618575096,0.062240239892450214,0.06181102618575096,0.06181102618575096,140560000
1982-09-01,0.060094159096479416,0.06052337279746176,0.060094159096479416,0.06052337279746176,82566400
1982-09-02,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,75420800
1982-09-03,0.06309867650270462,0.06352789596400536,0.06309867650270462,0.06309867650270462,104540800
1982-09-07,0.05966489389538765,0.06009410722589195,0.05966489389538765,0.06009410722589195,81379200
1982-09-08,0.06181102618575096,0.062240239892450214,0.06181102618575096,0.06181102618575096,72329600
1982-09-09,0.06052339822053909,0.06095261783284233,0.06052339822053909,0.06095261783284233,63593600
1982-09-10,0.06224023550748825,0.06266945491497374,0.06224023550748825,0.06224023550748825,56067200
1982-09-13,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,58889600
1982-09-14,0.06481552124023438,0.06524474055819415,0.06481552124023438,0.06481552124023438,101494400
1982-09-15,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06481555178473299,71747200
1982-09-16,0.06224023550748825,0.06309866859143393,0.06224023550748825,0.06309866859143393,80371200
1982-09-17,0.060952577739953995,0.061381791338904604,0.060952577739953995,0.061381791338904604,54051200
1982-09-20,0.06138179823756218,0.0618110176157767,0.06138179823756218,0.06138179823756218,39132800
1982-09-21,0.06266944855451584,0.06309866218741422,0.06266944855451584,0.06266944855451584,36668800
1982-09-22,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06438633799552917,103376000
1982-09-23,0.06438633799552917,0.06481555178473299,0.06438633799552917,0.06438633799552917,139820800
